2012/02/09,13:02:11,2149112002194,プログラム,20120127,
2012/02/09,13:48:10,2149144007673,プログラム,20120127,
2012/02/09,14:07:18,2148112003785,プログラム,20120127,
2012/02/09,14:23:24,2149143013408,プログラム,20120127,
2012/02/09,14:44:45,2149148009431,プログラム,20120127,
2012/02/09,14:44:59,2149146011485,プログラム,20120127,
2012/02/09,14:47:24,2149142007255,プログラム,20120127,
2012/02/09,14:58:53,2149140011119,プログラム,20120127,
2012/02/09,15:02:01,2149140011119,プログラム,20120127,
2012/02/09,15:02:06,2148112005158,プログラム,20120127,
2012/02/09,15:43:41,2018198000775,プログラム,20120127,
2012/02/09,15:44:17,2149148009457,プログラム,20120127,
2012/02/09,15:48:23,2018198000775,プログラム,20120127,
2012/02/09,15:49:29,2149148009457,プログラム,20120127,
2012/02/09,15:52:47,2018198000775,プログラム,20120127,
2012/02/09,15:55:24,2149114009245,プログラム,20120127,
2012/02/09,16:20:43,2028147014326,プログラム,20120127,
2012/02/09,16:21:50,2028147014326,プログラム,20120127,
2012/02/09,16:22:17,2028147014326,プログラム,20120127,
2012/02/09,16:35:46,2148114003736,プログラム,20120127,
2012/02/09,16:49:59,2149147010823,プログラム,20120127,
2012/02/09,17:01:16,2018147010648,プログラム,20120127,
2012/02/09,17:05:34,2018147010648,プログラム,20120127,
2012/02/09,17:38:47,2149143007807,プログラム,20120127,
2012/02/09,18:10:00,2149145006321,プログラム,20120127,
2012/02/09,18:28:26,2148142003403,プログラム,20120127,
2012/02/09,18:37:42,2149142012204,プログラム,20120127,
2012/02/09,18:50:34,2018146007960,プログラム,20120127,
2012/02/09,19:02:43,2149144013021,プログラム,20120127,
2012/02/09,19:50:24,2028148020920,プログラム,20120127,
2012/02/09,20:06:32,2149144011489,プログラム,20120127,
2012/02/09,20:35:26,2148142002273,プログラム,20120127,
2012/02/09,21:04:31,2028144024342,プログラム,20120127,
2012/02/09,21:15:43,2149115000481,プログラム,20120127,
2012/02/09,21:15:51,2149119005235,プログラム,20120127,
2012/02/09,21:33:42,2149142009628,プログラム,20120127,
2012/02/09,21:35:35,2149141012368,プログラム,20120127,
2012/02/09,21:36:14,2149141012368,プログラム,20120127,
2012/02/09,22:32:16,2149143012306,プログラム,20120127,
2012/02/09,23:18:18,2149112012007,プログラム,20120127,
2012/02/10,0:55:51,2148115007252,プログラム,20120127,
2012/02/10,7:09:23,2149140011560,プログラム,20120127,
2012/02/10,8:55:27,2018194000760,プログラム,20120127,
2012/02/10,9:13:54,2018197000813,プログラム,20120127,
2012/02/10,9:15:15,2018197000813,プログラム,20120127,
2012/02/10,9:19:36,2018197000813,プログラム,20120127,
2012/02/10,9:19:59,2018197000813,プログラム,20120127,
2012/02/10,9:26:16,2018190000812,プログラム,20120127,
2012/02/10,9:26:50,2017199000720,プログラム,20120127,
2012/02/10,9:54:21,2149141007038,プログラム,20120127,
2012/02/10,10:04:52,2149143007500,プログラム,20120127,
2012/02/10,10:24:57,2149147007739,プログラム,20120127,
2012/02/10,10:25:00,2149134198974,プログラム,20120127,
2012/02/10,10:30:44,2149141009258,プログラム,20120127,
2012/02/10,10:39:33,2149111009118,プログラム,20120127,
2012/02/10,10:51:35,2138148001815,プログラム,20120127,
2012/02/10,10:51:36,2149197000788,プログラム,20120127,
2012/02/10,10:51:52,2149110009566,プログラム,20120127,
2012/02/10,10:55:15,2149115014479,プログラム,20120127,
2012/02/10,10:58:54,2149146012462,プログラム,20120127,
2012/02/10,11:19:36,2018193000783,プログラム,20120127,
2012/02/10,13:24:15,2018199000707,プログラム,20120127,
2012/02/10,13:47:25,2149140012154,プログラム,20120127,
2012/02/10,13:49:33,2149116009548,プログラム,20120127,
2012/02/10,14:44:13,2149144006485,プログラム,20120127,
2012/02/10,14:54:57,2149113000779,プログラム,20120127,
2012/02/10,15:05:19,2149142013025,プログラム,20120127,
2012/02/10,15:05:22,2149142013025,プログラム,20120127,
2012/02/10,15:31:48,2018142009302,プログラム,20120127,
2012/02/10,15:36:57,2149147011446,プログラム,20120127,
2012/02/10,16:25:02,2149141012368,プログラム,20120127,
2012/02/10,16:26:17,2149141012368,プログラム,20120127,
2012/02/10,16:47:15,2018193000824,プログラム,20120127,
2012/02/10,18:16:26,2018191000381,プログラム,20120127,
2012/02/10,18:16:31,2018191000381,プログラム,20120127,
2012/02/10,18:18:40,2018146010140,プログラム,20120127,
2012/02/10,18:24:15,2149110007656,プログラム,20120127,
2012/02/10,18:43:28,2149142007057,プログラム,20120127,
2012/02/10,20:08:08,2149119013465,プログラム,20120127,
2012/02/10,20:33:57,2149116001177,プログラム,20120127,
2012/02/10,20:35:08,2149116001177,プログラム,20120127,
2012/02/10,21:21:09,2149146008739,プログラム,20120127,
2012/02/10,21:31:46,2149143007810,プログラム,20120127,
2012/02/10,21:58:22,2149141008862,プログラム,20120127,
2012/02/10,22:08:55,2149141008862,プログラム,20120127,
2012/02/10,22:29:31,2149140012589,プログラム,20120127,
2012/02/10,22:38:04,2149115007763,プログラム,20120127,
2012/02/10,22:44:25,2149149013071,プログラム,20120127,
2012/02/10,22:54:15,2149115002739,プログラム,20120127,
2012/02/10,23:54:28,2149145010939,プログラム,20120127,
2012/02/11,0:12:38,2149145006529,プログラム,20120127,
2012/02/11,0:13:56,2149145006529,プログラム,20120127,
2012/02/11,5:55:31,2149114005326,プログラム,20120127,
2012/02/11,9:31:25,2149149013381,プログラム,20120127,
2012/02/11,11:07:36,2149116010454,プログラム,20120127,
2012/02/11,11:08:38,2017148003156,プログラム,20120127,
2012/02/11,11:25:38,2017110005063,プログラム,20120127,
2012/02/11,11:35:24,2149148009697,プログラム,20120127,
2012/02/11,11:49:02,2018145011195,プログラム,20120127,
2012/02/11,11:54:48,2018145011195,プログラム,20120127,
2012/02/11,13:56:24,2149141010784,プログラム,20120127,
2012/02/11,14:26:18,2149144007095,プログラム,20120127,
2012/02/11,14:27:53,2149114007869,プログラム,20120127,
2012/02/11,14:30:43,2018145012817,プログラム,20120127,
2012/02/11,14:32:49,2149142007060,プログラム,20120127,
2012/02/11,14:50:50,2149111011056,プログラム,20120127,
2012/02/11,14:53:08,2148145003259,プログラム,20120127,
2012/02/11,14:53:29,2148145003259,プログラム,20120127,
2012/02/11,14:55:26,2148145003259,プログラム,20120127,
2012/02/11,15:00:46,2018144012533,プログラム,20120127,
2012/02/11,15:06:24,2148145003259,プログラム,20120127,
2012/02/11,15:10:47,2148140002699,プログラム,20120127,
2012/02/11,15:13:43,2149114007869,プログラム,20120127,
2012/02/11,15:44:22,2148140005713,プログラム,20120127,
2012/02/11,15:47:32,2148140005713,プログラム,20120127,
2012/02/11,16:10:39,2148114015153,プログラム,20120127,
2012/02/11,16:13:05,2149142013418,プログラム,20120127,
2012/02/11,16:33:05,2148114015153,プログラム,20120127,
2012/02/11,16:33:07,2148114015153,プログラム,20120127,
2012/02/11,16:35:14,2149146007608,プログラム,20120127,
2012/02/11,17:58:30,2149119005363,プログラム,20120127,
2012/02/11,18:08:37,2148114007882,プログラム,20120127,
2012/02/11,18:47:14,2148118014321,プログラム,20120127,
2012/02/11,19:20:28,2149142007862,プログラム,20120127,
2012/02/11,19:46:24,2149119005363,プログラム,20120127,
2012/02/11,20:26:30,2149149007102,プログラム,20120127,
2012/02/11,20:47:38,2149143010946,プログラム,20120127,
2012/02/11,21:00:30,2149143010946,プログラム,20120127,
2012/02/11,21:03:54,2149143012830,プログラム,20120127,
2012/02/11,21:04:24,2149143012830,プログラム,20120127,
2012/02/11,21:24:02,2149144009228,プログラム,20120127,
2012/02/11,22:29:12,2017144004735,プログラム,20120127,
2012/02/11,22:33:28,2017144004735,プログラム,20120127,
2012/02/12,0:24:46,2018148007768,プログラム,20120127,
2012/02/12,6:15:01,2149141012920,プログラム,20120127,
2012/02/12,6:53:31,2149141012920,プログラム,20120127,
2012/02/12,9:42:46,2149149013125,プログラム,20120127,
2012/02/12,10:05:47,2148144007146,プログラム,20120127,
2012/02/12,10:29:58,2149143010496,プログラム,20120127,
2012/02/12,10:30:26,2149148007307,プログラム,20120127,
2012/02/12,10:58:46,2149144012750,プログラム,20120127,
2012/02/12,11:27:04,2149144012255,プログラム,20120127,
2012/02/12,12:21:14,2149142007408,プログラム,20120127,
2012/02/12,14:00:19,2148141005493,プログラム,20120127,
2012/02/12,14:03:14,2149142006348,プログラム,20120127,
2012/02/12,14:21:04,2149141012920,プログラム,20120127,
2012/02/12,14:38:53,2149141008437,プログラム,20120127,
2012/02/12,14:50:56,2149149009294,プログラム,20120127,
2012/02/12,15:28:57,2149142010521,プログラム,20120127,
2012/02/12,16:13:30,2018117002617,プログラム,20120127,
2012/02/12,16:18:26,2148119004958,プログラム,20120127,
2012/02/12,16:23:34,2148113013464,プログラム,20120127,
2012/02/12,16:41:16,2149145013152,プログラム,20120127,
2012/02/12,16:43:05,2149141008255,プログラム,20120127,
2012/02/12,16:49:20,2149141008255,プログラム,20120127,
2012/02/12,16:49:47,2149141008255,プログラム,20120127,
2012/02/12,16:50:22,2149141008255,プログラム,20120127,
2012/02/12,16:52:51,2149141008255,プログラム,20120127,
2012/02/12,17:06:13,2149143011741,プログラム,20120127,
2012/02/12,17:18:48,2149141011211,プログラム,20120127,
2012/02/12,17:19:38,2148112012567,プログラム,20120127,
2012/02/12,17:51:42,2149146008672,プログラム,20120127,
2012/02/12,18:40:21,2149147010104,プログラム,20120127,
2012/02/12,19:03:26,2149147010104,プログラム,20120127,
2012/02/12,20:43:40,2018111100041,プログラム,20120127,
2012/02/12,20:46:35,2149114010908,プログラム,20120127,
2012/02/12,20:52:12,2148111011277,プログラム,20120127,
2012/02/12,20:52:24,2018111100041,プログラム,20120127,
2012/02/12,20:58:15,2148111011277,プログラム,20120127,
2012/02/12,22:20:06,2149148012989,プログラム,20120127,
2012/02/12,22:59:53,2149140010497,プログラム,20120127,
2012/02/13,8:56:33,2018194000757,プログラム,20120127,
2012/02/13,8:57:10,2018194000757,プログラム,20120127,
2012/02/13,8:57:16,2018194000757,プログラム,20120127,
2012/02/13,8:57:56,2148141001558,プログラム,20120127,
2012/02/13,8:58:08,2018194000757,プログラム,20120127,
2012/02/13,8:59:31,2018194000757,プログラム,20120127,
2012/02/13,8:59:38,2018194000757,プログラム,20120127,
2012/02/13,9:02:03,2018194000757,プログラム,20120127,
2012/02/13,9:08:22,2018194000757,プログラム,20120127,
2012/02/13,9:09:42,2149119099999,プログラム,20120127,
2012/02/13,9:10:52,2018148012902,プログラム,20120127,
2012/02/13,9:13:01,2018194000757,プログラム,20120127,
2012/02/13,9:13:41,2018194000757,プログラム,20120127,
2012/02/13,10:07:09,2028193000795,プログラム,20120127,
2012/02/13,10:20:04,2149144009228,プログラム,20120127,
2012/02/13,10:21:43,2149119099999,プログラム,20120127,
2012/02/13,10:39:41,2148113000990,プログラム,20120127,
2012/02/13,10:40:03,2148116002276,プログラム,20120127,
2012/02/13,10:40:23,2148113000990,プログラム,20120127,
2012/02/13,10:52:14,2148140005713,プログラム,20120127,
2012/02/13,11:01:02,2018196000795,プログラム,20120127,
2012/02/13,11:33:30,2028146022793,プログラム,20120127,
2012/02/13,11:54:34,2149146008656,プログラム,20120127,
2012/02/13,12:02:18,2018147007596,プログラム,20120127,
2012/02/13,12:03:40,2018147007596,プログラム,20120127,
2012/02/13,13:55:44,2149146008250,プログラム,20120127,
2012/02/13,13:59:10,2149146008250,プログラム,20120127,
2012/02/13,14:12:12,2149149010858,プログラム,20120127,
2012/02/13,14:12:35,2149149010858,プログラム,20120127,
2012/02/13,14:35:58,2149146011427,プログラム,20120127,
2012/02/13,14:47:33,2149149010858,プログラム,20120127,
2012/02/13,14:56:50,2149149010858,プログラム,20120127,
2012/02/13,15:21:20,2149149010858,プログラム,20120127,
2012/02/13,15:21:27,2018149011366,プログラム,20120127,
2012/02/13,15:29:54,2149144009228,プログラム,20120127,
2012/02/13,15:31:34,2148114004940,プログラム,20120127,
2012/02/13,15:38:59,2149149010858,プログラム,20120127,
2012/02/13,15:56:16,2149145009362,プログラム,20120127,
2012/02/13,15:57:43,2149145009362,プログラム,20120127,
2012/02/13,15:57:45,2149145009362,プログラム,20120127,
2012/02/13,15:57:52,2149145009362,プログラム,20120127,
2012/02/13,15:57:54,2149145009362,プログラム,20120127,
2012/02/13,15:57:56,2149145009362,プログラム,20120127,
2012/02/13,15:58:03,2149145009362,プログラム,20120127,
2012/02/13,16:18:36,2149119099999,プログラム,20120127,
2012/02/13,16:57:25,2149140006610,プログラム,20120127,
2012/02/13,17:00:24,2017148003156,プログラム,20120127,
2012/02/13,17:05:59,2149142013351,プログラム,20120127,
2012/02/13,17:09:52,2149112002628,プログラム,20120127,
2012/02/13,17:12:19,2149145009458,プログラム,20120127,
2012/02/13,17:13:03,2017148003156,プログラム,20120127,
2012/02/13,17:13:06,2017148003156,プログラム,20120127,
2012/02/13,17:13:57,2138145003177,プログラム,20120127,
2012/02/13,17:34:10,2018149011155,プログラム,20120127,
2012/02/13,17:34:12,2017148003156,プログラム,20120127,
2012/02/13,17:35:33,2017148003156,プログラム,20120127,
2012/02/13,17:37:10,2017148003156,プログラム,20120127,
2012/02/13,17:45:18,2017196000721,プログラム,20120127,
2012/02/13,18:06:34,2149149009294,プログラム,20120127,
2012/02/13,18:23:40,2149149009294,プログラム,20120127,
2012/02/13,18:36:55,2149149009294,プログラム,20120127,
2012/02/13,18:57:23,2149140012899,プログラム,20120127,
2012/02/13,19:01:20,2149110003427,プログラム,20120127,
2012/02/13,19:08:45,2138145003177,プログラム,20120127,
2012/02/13,19:55:23,2148119013954,プログラム,20120127,
2012/02/13,21:26:27,2149119006481,プログラム,20120127,
2012/02/13,21:27:17,2149119006481,プログラム,20120127,
2012/02/13,21:29:06,2149119006481,プログラム,20120127,
2012/02/13,21:32:31,2149119006481,プログラム,20120127,
2012/02/13,21:41:05,2149143009098,プログラム,20120127,
2012/02/13,22:45:09,2149148007828,プログラム,20120127,
2012/02/13,23:02:07,2149147007193,プログラム,20120127,
2012/02/13,23:10:32,2149144006795,プログラム,20120127,
2012/02/13,23:18:36,2148115015015,プログラム,20120127,
2012/02/14,0:07:34,2149149012234,プログラム,20120127,
2012/02/14,1:45:14,2149119013366,プログラム,20120127,
2012/02/14,9:08:37,2149119007905,プログラム,20120127,
2012/02/14,9:09:35,2149144010598,プログラム,20120127,
2012/02/14,9:23:30,2148144003821,プログラム,20120127,
2012/02/14,9:23:42,2149142012064,プログラム,20120127,
2012/02/14,9:44:27,2149117006401,プログラム,20120127,
2012/02/14,9:52:47,2149117006401,プログラム,20120127,
2012/02/14,9:52:48,2149117006401,プログラム,20120127,
2012/02/14,10:06:42,2149140011896,プログラム,20120127,
2012/02/14,10:11:08,2149112014173,プログラム,20120127,
2012/02/14,10:12:43,2149112014173,プログラム,20120127,
2012/02/14,10:15:15,2149115001385,プログラム,20120127,
2012/02/14,10:17:39,2149115001385,プログラム,20120127,
2012/02/14,10:18:29,2149116007753,プログラム,20120127,
2012/02/14,10:40:17,2149142006690,プログラム,20120127,
2012/02/14,10:43:25,2149193000715,プログラム,20120127,
2012/02/14,10:43:49,2149142006690,プログラム,20120127,
2012/02/14,10:52:36,2149149007102,プログラム,20120127,
2012/02/14,10:53:00,2018143007680,プログラム,20120127,
2012/02/14,10:57:01,2149193000715,プログラム,20120127,
2012/02/14,11:23:16,2149194000721,プログラム,20120127,
2012/02/14,12:12:04,2149144008829,プログラム,20120127,
2012/02/14,12:13:36,2149144008829,プログラム,20120127,
2012/02/14,12:40:44,2149140013058,プログラム,20120127,
2012/02/14,13:05:24,2149193000715,プログラム,20120127,
2012/02/14,13:28:49,2018191000349,プログラム,20120127,
2012/02/14,13:29:40,2018191000349,プログラム,20120127,
2012/02/14,13:31:36,2018144008558,プログラム,20120127,
2012/02/14,13:34:49,2028146013205,プログラム,20120127,
2012/02/14,13:45:36,2028146013205,プログラム,20120127,
2012/02/14,13:53:57,2018135198974,プログラム,20120127,
2012/02/14,13:54:10,2149142012949,プログラム,20120127,
2012/02/14,14:05:34,2018141008616,プログラム,20120127,
2012/02/14,14:05:42,2018135198974,プログラム,20120127,
2012/02/14,15:05:52,2149191000719,プログラム,20120127,
2012/02/14,15:06:07,2149191000719,プログラム,20120127,
2012/02/14,15:13:36,2149191000719,プログラム,20120127,
2012/02/14,15:18:16,2149144010598,プログラム,20120127,
2012/02/14,15:18:18,2018196000795,プログラム,20120127,
2012/02/14,15:18:32,2018196000795,プログラム,20120127,
2012/02/14,15:28:20,2018196000795,プログラム,20120127,
2012/02/14,15:32:44,2148113013464,プログラム,20120127,
2012/02/14,15:32:53,2148113013464,プログラム,20120127,
2012/02/14,15:35:17,2018196000795,プログラム,20120127,
2012/02/14,15:41:11,2149141009609,プログラム,20120127,
2012/02/14,16:02:42,2148117011204,プログラム,20120127,
2012/02/14,16:27:20,2018196000795,プログラム,20120127,
2012/02/14,16:55:42,2149141008677,プログラム,20120127,
2012/02/14,17:00:06,2018196000795,プログラム,20120127,
2012/02/14,17:10:56,2149144011041,プログラム,20120127,
2012/02/14,17:22:17,2018147008429,プログラム,20120127,
2012/02/14,17:29:15,2149142007338,プログラム,20120127,
2012/02/14,18:42:17,2148118012776,プログラム,20120127,
2012/02/14,19:56:19,2148119000691,プログラム,20120127,
2012/02/14,20:02:47,2018143007929,プログラム,20120127,
2012/02/14,20:15:50,2149117008733,プログラム,20120127,
2012/02/14,20:40:34,2018142007687,プログラム,20120127,
2012/02/14,21:00:14,2149142011016,プログラム,20120127,
2012/02/14,21:57:23,2149142011016,プログラム,20120127,
2012/02/14,22:01:25,2149142011016,プログラム,20120127,
2012/02/14,22:06:04,2149142011016,プログラム,20120127,
2012/02/14,22:06:20,2149146008739,プログラム,20120127,
2012/02/14,22:06:42,2149146008739,プログラム,20120127,
2012/02/14,22:06:43,2149146008739,プログラム,20120127,
2012/02/14,22:08:43,2149146008739,プログラム,20120127,
2012/02/14,23:16:56,2149119006481,プログラム,20120127,
2012/02/14,23:19:12,2149113005873,プログラム,20120127,
2012/02/15,0:36:54,2018149006010,プログラム,20120127,
2012/02/15,1:10:26,2148116009318,プログラム,20120127,
2012/02/15,7:04:50,2149143012913,プログラム,20120127,
2012/02/15,8:44:57,2149192000808,プログラム,20120127,
2012/02/15,8:45:26,2149192000808,プログラム,20120127,
2012/02/15,9:23:15,2018135198974,プログラム,20120127,
2012/02/15,9:23:15,2149115002010,プログラム,20120127,
2012/02/15,9:24:10,2018135198974,プログラム,20120127,
2012/02/15,9:31:38,2018135198974,プログラム,20120127,
2012/02/15,9:31:39,2149115002010,プログラム,20120127,
2012/02/15,9:32:29,2018135198974,プログラム,20120127,
2012/02/15,9:32:31,2149115002010,プログラム,20120127,
2012/02/15,9:33:37,2149115002010,プログラム,20120127,
2012/02/15,9:39:30,2018135198974,プログラム,20120127,
2012/02/15,9:39:32,2149115002010,プログラム,20120127,
2012/02/15,9:44:54,2018135198974,プログラム,20120127,
2012/02/15,9:51:28,2148148002594,プログラム,20120127,
2012/02/15,9:54:05,2149141008664,プログラム,20120127,
2012/02/15,10:15:04,2018196000779,プログラム,20120127,
2012/02/15,10:28:08,2148113012036,プログラム,20120127,
2012/02/15,10:29:00,2149144007673,プログラム,20120127,
2012/02/15,10:37:19,2149118001058,プログラム,20120127,
2012/02/15,10:45:54,2148144005265,プログラム,20120127,
2012/02/15,10:45:58,2018196000779,プログラム,20120127,
2012/02/15,10:46:45,2018196000779,プログラム,20120127,
2012/02/15,10:50:27,2149118001058,プログラム,20120127,
2012/02/15,11:18:50,2149148013429,プログラム,20120127,
2012/02/15,11:51:22,2018196000229,プログラム,20120127,
2012/02/15,12:32:32,2148110008106,プログラム,20120127,
2012/02/15,14:06:15,2149143010454,プログラム,20120127,
2012/02/15,15:14:23,2018193000770,プログラム,20120127,
2012/02/15,15:23:57,2149147007531,プログラム,20120127,
2012/02/15,15:37:19,2149149010858,プログラム,20120127,
2012/02/15,16:45:10,2148118004533,プログラム,20120127,
2012/02/15,16:46:55,2148118004533,プログラム,20120127,
2012/02/15,16:53:06,2149148010967,プログラム,20120127,
2012/02/15,17:09:11,2149110011727,プログラム,20120127,
2012/02/15,17:59:19,2018148010766,プログラム,20120127,
2012/02/15,18:01:31,2018148010766,プログラム,20120127,
2012/02/15,18:05:13,2149118001058,プログラム,20120127,
2012/02/15,19:10:31,2149115012936,プログラム,20120127,
2012/02/15,19:16:55,2018148010766,プログラム,20120127,
2012/02/15,19:24:21,2149144008829,プログラム,20120127,
2012/02/15,19:43:03,2018144010678,プログラム,20120127,
2012/02/15,20:18:13,2149140012589,プログラム,20120127,
2012/02/15,20:51:05,2149144013430,プログラム,20120127,
2012/02/15,20:52:16,2149144013430,プログラム,20120127,
2012/02/15,21:47:47,2149142006830,プログラム,20120127,
2012/02/15,21:48:25,2148116002205,プログラム,20120127,
2012/02/15,22:06:37,2149143010339,プログラム,20120127,
2012/02/15,23:00:05,2149143013297,プログラム,20120127,
2012/02/15,23:06:55,2149114000970,プログラム,20120127,
2012/02/15,23:49:21,2148116008948,プログラム,20120127,
2012/02/16,1:01:13,2149140012998,プログラム,20120127,
2012/02/16,3:52:36,2149111000281,プログラム,20120127,
2012/02/16,8:09:12,2149148009796,プログラム,20120127,
2012/02/16,9:22:44,2149115005390,プログラム,20120127,
2012/02/16,10:36:22,2149117003543,プログラム,20120127,
2012/02/16,10:40:10,2149190000787,プログラム,20120127,
2012/02/16,10:42:33,2148115012834,プログラム,20120127,
2012/02/16,11:18:26,2149145006389,プログラム,20120127,
2012/02/16,11:56:31,2018135198974,プログラム,20120127,
2012/02/16,11:56:33,2018135198974,プログラム,20120127,
2012/02/16,11:56:33,2149119005897,プログラム,20120127,
2012/02/16,11:56:42,2018135198974,プログラム,20120127,
2012/02/16,11:57:08,2149145012753,プログラム,20120127,
2012/02/16,12:46:35,2018119003843,プログラム,20120127,
2012/02/16,13:16:54,2017197000683,プログラム,20120127,
2012/02/16,13:53:20,2149143013466,プログラム,20120127,
2012/02/16,14:29:55,2028146017687,プログラム,20120127,
2012/02/16,15:07:56,2149141011691,プログラム,20120127,
2012/02/16,15:11:56,2149143009340,プログラム,20120127,
2012/02/16,15:31:07,2018195000747,プログラム,20120127,
2012/02/16,15:40:33,2138145002442,プログラム,20120127,
2012/02/16,15:54:33,2138145002442,プログラム,20120127,
2012/02/16,16:05:25,2138145002442,プログラム,20120127,
2012/02/16,16:24:33,2149148006528,プログラム,20120127,
2012/02/16,16:46:06,2017141002475,プログラム,20120127,
2012/02/16,16:46:14,2149115006827,プログラム,20120127,
2012/02/16,16:55:43,2149140011854,プログラム,20120127,
2012/02/16,16:58:05,2149142013492,プログラム,20120127,
2012/02/16,17:14:04,2148190000630,プログラム,20120127,
2012/02/16,17:20:01,2149110005407,プログラム,20120127,
2012/02/16,17:38:13,2149134198974,プログラム,20120127,
2012/02/16,17:38:18,2149147011798,プログラム,20120127,
2012/02/16,17:41:49,2149144008999,プログラム,20120127,
2012/02/16,17:48:55,2149134198974,プログラム,20120127,
2012/02/16,17:48:57,2149147011798,プログラム,20120127,
2012/02/16,17:59:33,2149141009753,プログラム,20120127,
2012/02/16,18:00:25,2149134198974,プログラム,20120127,
2012/02/16,18:05:20,2018135198974,プログラム,20120127,
2012/02/16,18:07:16,2149141009753,プログラム,20120127,
2012/02/16,18:32:17,2149146009985,プログラム,20120127,
2012/02/16,18:32:19,2148111008141,プログラム,20120127,
2012/02/16,18:34:49,2149146010820,プログラム,20120127,
2012/02/16,18:36:15,2149115014482,プログラム,20120127,
2012/02/16,18:38:47,2149134198974,プログラム,20120127,
2012/02/16,18:38:50,2149147011798,プログラム,20120127,
2012/02/16,19:16:54,2149148011100,プログラム,20120127,
2012/02/16,19:27:05,2149141007942,プログラム,20120127,
2012/02/16,19:37:45,2149143009030,プログラム,20120127,
2012/02/16,19:47:48,2149112009447,プログラム,20120127,
2012/02/16,19:50:51,2149142013025,プログラム,20120127,
2012/02/16,19:50:54,2149142013025,プログラム,20120127,
2012/02/16,20:11:47,2148117003607,プログラム,20120127,
2012/02/16,20:14:31,2148117003607,プログラム,20120127,
2012/02/16,22:01:07,2149143006961,プログラム,20120127,
2012/02/16,22:31:24,2149143006961,プログラム,20120127,
2012/02/16,22:34:41,2149140013470,プログラム,20120127,
2012/02/16,22:42:04,2149141009782,プログラム,20120127,
2012/02/16,22:42:48,2149141009782,プログラム,20120127,
2012/02/16,22:54:50,2149148009501,プログラム,20120127,
2012/02/17,0:12:31,2149113008476,プログラム,20120127,
2012/02/17,0:23:12,2149113008476,プログラム,20120127,
2012/02/17,8:47:00,2149147011082,プログラム,20120127,
2012/02/17,9:35:00,2018198000788,プログラム,20120127,
2012/02/17,9:35:14,2018198000788,プログラム,20120127,
2012/02/17,10:25:03,2018198000788,プログラム,20120127,
2012/02/17,10:26:04,2027144010306,プログラム,20120127,
2012/02/17,10:34:51,2149112008332,プログラム,20120127,
2012/02/17,10:36:10,2149112008332,プログラム,20120127,
2012/02/17,10:46:08,2149145007098,プログラム,20120127,
2012/02/17,10:55:10,2148146002569,プログラム,20120127,
2012/02/17,11:28:54,2149112008332,プログラム,20120127,
2012/02/17,11:36:42,2149110003469,プログラム,20120127,
2012/02/17,11:40:19,2018140005979,プログラム,20120127,
2012/02/17,12:21:19,2018140005979,プログラム,20120127,
2012/02/17,12:22:56,2148110010958,プログラム,20120127,
2012/02/17,12:23:36,2149111009655,プログラム,20120127,
2012/02/17,12:24:08,2148110010958,プログラム,20120127,
2012/02/17,12:24:19,2149143011035,プログラム,20120127,
2012/02/17,12:25:03,2149143011035,プログラム,20120127,
2012/02/17,12:27:10,2149143011035,プログラム,20120127,
2012/02/17,12:36:57,2148110010958,プログラム,20120127,
2012/02/17,13:45:16,2149119009068,プログラム,20120127,
2012/02/17,14:03:05,2149146009745,プログラム,20120127,
2012/02/17,14:35:59,2047147000966,プログラム,20120127,
2012/02/17,14:39:49,2148118013203,プログラム,20120127,
2012/02/17,14:43:02,2148145003220,プログラム,20120127,
2012/02/17,14:44:02,2149193000715,プログラム,20120127,
2012/02/17,14:52:23,2149114000983,プログラム,20120127,
2012/02/17,15:36:49,2149134198974,プログラム,20120127,
2012/02/17,15:36:50,2149141011211,プログラム,20120127,
2012/02/17,15:37:13,2149141011211,プログラム,20120127,
2012/02/17,15:39:21,2149141011211,プログラム,20120127,
2012/02/17,15:39:24,2149141011211,プログラム,20120127,
2012/02/17,15:41:31,2149141011211,プログラム,20120127,
2012/02/17,16:03:24,2018191000381,プログラム,20120127,
2012/02/17,16:15:57,2148112006601,プログラム,20120127,
2012/02/17,16:19:42,2149140013368,プログラム,20120127,
2012/02/17,16:20:18,2149148011100,プログラム,20120127,
2012/02/17,16:21:43,2149148011100,プログラム,20120127,
2012/02/17,16:33:20,,プログラム,20120127,
2012/02/17,16:39:08,2149148009460,プログラム,20120127,
2012/02/17,16:39:55,2149134198974,プログラム,20120127,
2012/02/17,16:41:09,2149134198974,プログラム,20120127,
2012/02/17,16:41:43,2018147010820,プログラム,20120127,
2012/02/17,16:42:07,2149148009460,プログラム,20120127,
2012/02/17,16:46:19,2148110014343,プログラム,20120127,
2012/02/17,17:07:29,2149195000034,プログラム,20120127,
2012/02/17,17:08:09,2149195000034,プログラム,20120127,
2012/02/17,17:08:34,2149195000034,プログラム,20120127,
2012/02/17,17:08:47,2149195000034,プログラム,20120127,
2012/02/17,17:09:24,2149195000034,プログラム,20120127,
2012/02/17,17:09:48,2149195000034,プログラム,20120127,
2012/02/17,17:10:01,2149195000034,プログラム,20120127,
2012/02/17,17:11:17,2149195000034,プログラム,20120127,
2012/02/17,17:11:49,2149195000034,プログラム,20120127,
2012/02/17,17:38:00,2149141011196,プログラム,20120127,
